,success_rate,timesteps_till_end,reward_gained,distance_covered
8662,1,555,47.906795313125514,2.0279555303265475
8663,1,555,47.906795313125514,2.0279555303265475
8664,1,555,47.906795313125514,2.0279555303265475
8665,1,555,47.906795313125514,2.0279555303265475
8666,1,555,47.906795313125514,2.0279555303265475
8667,1,555,47.906795313125514,2.0279555303265475
8668,1,555,47.906795313125514,2.0279555303265475
8669,1,555,47.906795313125514,2.0279555303265475
8670,1,555,47.906795313125514,2.0279555303265475
8671,1,555,47.906795313125514,2.0279555303265475
8672,1,555,47.906795313125514,2.0279555303265475
8673,1,555,47.906795313125514,2.0279555303265475
8674,1,555,47.906795313125514,2.0279555303265475
8675,1,555,47.906795313125514,2.0279555303265475
8676,1,555,47.906795313125514,2.0279555303265475
8677,1,555,47.906795313125514,2.0279555303265475
8678,1,555,47.906795313125514,2.0279555303265475
8679,1,555,47.906795313125514,2.0279555303265475
8680,1,555,47.906795313125514,2.0279555303265475
8681,1,555,47.906795313125514,2.0279555303265475
8682,1,555,47.906795313125514,2.0279555303265475
8683,1,555,47.906795313125514,2.0279555303265475
8684,1,555,47.906795313125514,2.0279555303265475
8685,1,555,47.906795313125514,2.0279555303265475
8686,1,555,47.906795313125514,2.0279555303265475
8687,1,555,47.906795313125514,2.0279555303265475
8688,1,555,47.906795313125514,2.0279555303265475
8689,1,555,47.906795313125514,2.0279555303265475
8690,1,555,47.906795313125514,2.0279555303265475
8691,1,555,47.906795313125514,2.0279555303265475
8692,1,555,47.906795313125514,2.0279555303265475
8693,1,555,47.906795313125514,2.0279555303265475
8694,1,555,47.906795313125514,2.0279555303265475
8695,1,555,47.906795313125514,2.0279555303265475
8696,1,555,47.906795313125514,2.0279555303265475
8697,1,555,47.906795313125514,2.0279555303265475
8698,1,555,47.906795313125514,2.0279555303265475
8699,1,555,47.906795313125514,2.0279555303265475
8700,1,555,47.906795313125514,2.0279555303265475
8701,1,555,47.906795313125514,2.0279555303265475
8702,1,555,47.906795313125514,2.0279555303265475
8703,1,555,47.906795313125514,2.0279555303265475
8704,1,555,47.906795313125514,2.0279555303265475
8705,1,555,47.906795313125514,2.0279555303265475
8706,1,555,47.906795313125514,2.0279555303265475
8707,1,555,47.906795313125514,2.0279555303265475
8708,1,555,47.906795313125514,2.0279555303265475
8709,1,555,47.906795313125514,2.0279555303265475
8710,1,555,47.906795313125514,2.0279555303265475
8711,1,555,47.906795313125514,2.0279555303265475
8712,1,555,47.906795313125514,2.0279555303265475
8713,1,555,47.906795313125514,2.0279555303265475
8714,1,555,47.906795313125514,2.0279555303265475
8715,1,555,47.906795313125514,2.0279555303265475
8716,1,555,47.906795313125514,2.0279555303265475
8717,1,555,47.906795313125514,2.0279555303265475
8718,1,555,47.906795313125514,2.0279555303265475
8719,1,555,47.906795313125514,2.0279555303265475
8720,1,555,47.906795313125514,2.0279555303265475
8721,1,555,47.906795313125514,2.0279555303265475
8722,1,555,47.906795313125514,2.0279555303265475
8723,1,555,47.906795313125514,2.0279555303265475
8724,1,555,47.906795313125514,2.0279555303265475
8725,1,555,47.906795313125514,2.0279555303265475
8726,1,555,47.906795313125514,2.0279555303265475
8727,1,555,47.906795313125514,2.0279555303265475
8728,1,555,47.906795313125514,2.0279555303265475
8729,1,555,47.906795313125514,2.0279555303265475
8730,1,555,47.906795313125514,2.0279555303265475
8731,1,555,47.906795313125514,2.0279555303265475
8732,1,555,47.906795313125514,2.0279555303265475
8733,1,555,47.906795313125514,2.0279555303265475
8734,1,555,47.906795313125514,2.0279555303265475
8735,1,555,47.906795313125514,2.0279555303265475
8736,1,555,47.906795313125514,2.0279555303265475
8737,1,555,47.906795313125514,2.0279555303265475
8738,1,555,47.906795313125514,2.0279555303265475
8739,1,555,47.906795313125514,2.0279555303265475
8740,1,555,47.906795313125514,2.0279555303265475
8741,1,555,47.906795313125514,2.0279555303265475
8742,1,555,47.906795313125514,2.0279555303265475
8743,1,555,47.906795313125514,2.0279555303265475
8744,1,555,47.906795313125514,2.0279555303265475
8745,1,555,47.906795313125514,2.0279555303265475
8746,1,555,47.906795313125514,2.0279555303265475
8747,1,555,47.906795313125514,2.0279555303265475
8748,1,555,47.906795313125514,2.0279555303265475
8749,1,555,47.906795313125514,2.0279555303265475
8750,1,555,47.906795313125514,2.0279555303265475
8751,1,555,47.906795313125514,2.0279555303265475
8752,1,555,47.906795313125514,2.0279555303265475
8753,1,555,47.906795313125514,2.0279555303265475
8754,1,555,47.906795313125514,2.0279555303265475
8755,1,555,47.906795313125514,2.0279555303265475
8756,1,555,47.906795313125514,2.0279555303265475
8757,1,555,47.906795313125514,2.0279555303265475
8758,1,555,47.906795313125514,2.0279555303265475
8759,1,555,47.906795313125514,2.0279555303265475
8760,1,555,47.906795313125514,2.0279555303265475
8761,1,555,47.906795313125514,2.0279555303265475
8762,1,555,47.906795313125514,2.0279555303265475
8763,1,555,47.906795313125514,2.0279555303265475
8764,1,555,47.906795313125514,2.0279555303265475
8765,1,555,47.906795313125514,2.0279555303265475
8766,1,555,47.906795313125514,2.0279555303265475
8767,1,555,47.906795313125514,2.0279555303265475
8768,1,555,47.906795313125514,2.0279555303265475
8769,1,555,47.906795313125514,2.0279555303265475
8770,1,555,47.906795313125514,2.0279555303265475
8771,1,555,47.906795313125514,2.0279555303265475
8772,1,555,47.906795313125514,2.0279555303265475
8773,1,555,47.906795313125514,2.0279555303265475
8774,1,555,47.906795313125514,2.0279555303265475
8775,1,555,47.906795313125514,2.0279555303265475
8776,1,555,47.906795313125514,2.0279555303265475
8777,1,555,47.906795313125514,2.0279555303265475
8778,1,555,47.906795313125514,2.0279555303265475
8779,1,555,47.906795313125514,2.0279555303265475
8780,1,555,47.906795313125514,2.0279555303265475
8781,1,555,47.906795313125514,2.0279555303265475
8782,1,555,47.906795313125514,2.0279555303265475
8783,1,555,47.906795313125514,2.0279555303265475
8784,1,555,47.906795313125514,2.0279555303265475
8785,1,555,47.906795313125514,2.0279555303265475
8786,1,555,47.906795313125514,2.0279555303265475
8787,1,555,47.906795313125514,2.0279555303265475
8788,1,555,47.906795313125514,2.0279555303265475
8789,1,555,47.906795313125514,2.0279555303265475
8790,1,555,47.906795313125514,2.0279555303265475
8791,1,555,47.906795313125514,2.0279555303265475
8792,1,555,47.906795313125514,2.0279555303265475
8793,1,555,47.906795313125514,2.0279555303265475
8794,1,555,47.906795313125514,2.0279555303265475
8795,1,555,47.906795313125514,2.0279555303265475
8796,1,555,47.906795313125514,2.0279555303265475
8797,1,555,47.906795313125514,2.0279555303265475
8798,1,555,47.906795313125514,2.0279555303265475
8799,1,555,47.906795313125514,2.0279555303265475
8800,1,555,47.906795313125514,2.0279555303265475
8801,1,555,47.906795313125514,2.0279555303265475
8802,1,555,47.906795313125514,2.0279555303265475
8803,1,555,47.906795313125514,2.0279555303265475
8804,1,555,47.906795313125514,2.0279555303265475
8805,1,555,47.906795313125514,2.0279555303265475
8806,1,555,47.906795313125514,2.0279555303265475
8807,1,555,47.906795313125514,2.0279555303265475
8808,1,555,47.906795313125514,2.0279555303265475
8809,1,555,47.906795313125514,2.0279555303265475
8810,1,555,47.906795313125514,2.0279555303265475
8811,1,555,47.906795313125514,2.0279555303265475
8812,1,555,47.906795313125514,2.0279555303265475
8813,1,555,47.906795313125514,2.0279555303265475
8814,1,555,47.906795313125514,2.0279555303265475
8815,1,555,47.906795313125514,2.0279555303265475
8816,1,555,47.906795313125514,2.0279555303265475
8817,1,555,47.906795313125514,2.0279555303265475
8818,1,555,47.906795313125514,2.0279555303265475
8819,1,555,47.906795313125514,2.0279555303265475
8820,1,555,47.906795313125514,2.0279555303265475
8821,1,555,47.906795313125514,2.0279555303265475
8822,1,555,47.906795313125514,2.0279555303265475
8823,1,555,47.906795313125514,2.0279555303265475
8824,1,555,47.906795313125514,2.0279555303265475
8825,1,555,47.906795313125514,2.0279555303265475
8826,1,555,47.906795313125514,2.0279555303265475
8827,1,555,47.906795313125514,2.0279555303265475
8828,1,555,47.906795313125514,2.0279555303265475
8829,1,555,47.906795313125514,2.0279555303265475
8830,1,555,47.906795313125514,2.0279555303265475
8831,1,555,47.906795313125514,2.0279555303265475
8832,1,555,47.906795313125514,2.0279555303265475
8833,1,555,47.906795313125514,2.0279555303265475
8834,1,555,47.906795313125514,2.0279555303265475
8835,1,555,47.906795313125514,2.0279555303265475
8836,1,555,47.906795313125514,2.0279555303265475
8837,1,555,47.906795313125514,2.0279555303265475
8838,1,555,47.906795313125514,2.0279555303265475
8839,1,555,47.906795313125514,2.0279555303265475
8840,1,555,47.906795313125514,2.0279555303265475
8841,1,555,47.906795313125514,2.0279555303265475
8842,1,555,47.906795313125514,2.0279555303265475
8843,1,555,47.906795313125514,2.0279555303265475
8844,1,555,47.906795313125514,2.0279555303265475
8845,1,555,47.906795313125514,2.0279555303265475
8846,1,555,47.906795313125514,2.0279555303265475
8847,1,555,47.906795313125514,2.0279555303265475
8848,1,555,47.906795313125514,2.0279555303265475
8849,1,555,47.906795313125514,2.0279555303265475
8850,1,555,47.906795313125514,2.0279555303265475
8851,1,555,47.906795313125514,2.0279555303265475
8852,1,555,47.906795313125514,2.0279555303265475
8853,1,555,47.906795313125514,2.0279555303265475
8854,1,555,47.906795313125514,2.0279555303265475
8855,1,555,47.906795313125514,2.0279555303265475
8856,1,555,47.906795313125514,2.0279555303265475
8857,1,555,47.906795313125514,2.0279555303265475
8858,1,555,47.906795313125514,2.0279555303265475
8859,1,555,47.906795313125514,2.0279555303265475
8860,1,555,47.906795313125514,2.0279555303265475
8861,1,555,47.906795313125514,2.0279555303265475
8862,1,555,47.906795313125514,2.0279555303265475
8863,1,555,47.906795313125514,2.0279555303265475
8864,1,555,47.906795313125514,2.0279555303265475
8865,1,555,47.906795313125514,2.0279555303265475
8866,1,555,47.906795313125514,2.0279555303265475
8867,1,555,47.906795313125514,2.0279555303265475
8868,1,555,47.906795313125514,2.0279555303265475
8869,1,555,47.906795313125514,2.0279555303265475
8870,1,555,47.906795313125514,2.0279555303265475
8871,1,555,47.906795313125514,2.0279555303265475
8872,1,555,47.906795313125514,2.0279555303265475
8873,1,555,47.906795313125514,2.0279555303265475
8874,1,555,47.906795313125514,2.0279555303265475
8875,1,555,47.906795313125514,2.0279555303265475
8876,1,555,47.906795313125514,2.0279555303265475
8877,1,555,47.906795313125514,2.0279555303265475
8878,1,555,47.906795313125514,2.0279555303265475
8879,1,555,47.906795313125514,2.0279555303265475
8880,1,555,47.906795313125514,2.0279555303265475
8881,1,555,47.906795313125514,2.0279555303265475
8882,1,555,47.906795313125514,2.0279555303265475
8883,1,555,47.906795313125514,2.0279555303265475
8884,1,555,47.906795313125514,2.0279555303265475
8885,1,555,47.906795313125514,2.0279555303265475
8886,1,555,47.906795313125514,2.0279555303265475
8887,1,555,47.906795313125514,2.0279555303265475
8888,1,555,47.906795313125514,2.0279555303265475
8889,1,555,47.906795313125514,2.0279555303265475
8890,1,555,47.906795313125514,2.0279555303265475
8891,1,555,47.906795313125514,2.0279555303265475
8892,1,555,47.906795313125514,2.0279555303265475
8893,1,555,47.906795313125514,2.0279555303265475
8894,1,555,47.906795313125514,2.0279555303265475
8895,1,555,47.906795313125514,2.0279555303265475
8896,1,555,47.906795313125514,2.0279555303265475
8897,1,555,47.906795313125514,2.0279555303265475
8898,1,555,47.906795313125514,2.0279555303265475
8899,1,555,47.906795313125514,2.0279555303265475
8900,1,555,47.906795313125514,2.0279555303265475
8901,1,555,47.906795313125514,2.0279555303265475
8902,1,555,47.906795313125514,2.0279555303265475
8903,1,555,47.906795313125514,2.0279555303265475
8904,1,555,47.906795313125514,2.0279555303265475
8905,1,555,47.906795313125514,2.0279555303265475
8906,1,555,47.906795313125514,2.0279555303265475
8907,1,555,47.906795313125514,2.0279555303265475
8908,1,555,47.906795313125514,2.0279555303265475
8909,1,555,47.906795313125514,2.0279555303265475
8910,1,555,47.906795313125514,2.0279555303265475
8911,1,555,47.906795313125514,2.0279555303265475
8912,1,555,47.906795313125514,2.0279555303265475
8913,1,555,47.906795313125514,2.0279555303265475
8914,1,555,47.906795313125514,2.0279555303265475
8915,1,555,47.906795313125514,2.0279555303265475
8916,1,555,47.906795313125514,2.0279555303265475
8917,1,555,47.906795313125514,2.0279555303265475
8918,1,555,47.906795313125514,2.0279555303265475
8919,1,555,47.906795313125514,2.0279555303265475
8920,1,555,47.906795313125514,2.0279555303265475
8921,1,555,47.906795313125514,2.0279555303265475
8922,1,555,47.906795313125514,2.0279555303265475
8923,1,555,47.906795313125514,2.0279555303265475
8924,1,555,47.906795313125514,2.0279555303265475
8925,1,555,47.906795313125514,2.0279555303265475
8926,1,555,47.906795313125514,2.0279555303265475
8927,1,555,47.906795313125514,2.0279555303265475
8928,1,555,47.906795313125514,2.0279555303265475
8929,1,555,47.906795313125514,2.0279555303265475
8930,1,555,47.906795313125514,2.0279555303265475
8931,1,555,47.906795313125514,2.0279555303265475
8932,1,555,47.906795313125514,2.0279555303265475
8933,1,555,47.906795313125514,2.0279555303265475
8934,1,555,47.906795313125514,2.0279555303265475
8935,1,555,47.906795313125514,2.0279555303265475
8936,1,555,47.906795313125514,2.0279555303265475
8937,1,555,47.906795313125514,2.0279555303265475
8938,1,555,47.906795313125514,2.0279555303265475
8939,1,555,47.906795313125514,2.0279555303265475
8940,1,555,47.906795313125514,2.0279555303265475
8941,1,555,47.906795313125514,2.0279555303265475
8942,1,555,47.906795313125514,2.0279555303265475
8943,1,555,47.906795313125514,2.0279555303265475
8944,1,555,47.906795313125514,2.0279555303265475
8945,1,555,47.906795313125514,2.0279555303265475
8946,1,555,47.906795313125514,2.0279555303265475
8947,1,555,47.906795313125514,2.0279555303265475
8948,1,555,47.906795313125514,2.0279555303265475
8949,1,555,47.906795313125514,2.0279555303265475
8950,1,555,47.906795313125514,2.0279555303265475
8951,1,555,47.906795313125514,2.0279555303265475
8952,1,555,47.906795313125514,2.0279555303265475
8953,1,555,47.906795313125514,2.0279555303265475
8954,1,555,47.906795313125514,2.0279555303265475
8955,1,555,47.906795313125514,2.0279555303265475
8956,1,555,47.906795313125514,2.0279555303265475
8957,1,555,47.906795313125514,2.0279555303265475
8958,1,555,47.906795313125514,2.0279555303265475
8959,1,555,47.906795313125514,2.0279555303265475
8960,1,555,47.906795313125514,2.0279555303265475
8961,1,555,47.906795313125514,2.0279555303265475
8962,1,555,47.906795313125514,2.0279555303265475
8963,1,555,47.906795313125514,2.0279555303265475
8964,1,555,47.906795313125514,2.0279555303265475
8965,1,555,47.906795313125514,2.0279555303265475
8966,1,555,47.906795313125514,2.0279555303265475
8967,1,555,47.906795313125514,2.0279555303265475
8968,1,555,47.906795313125514,2.0279555303265475
8969,1,555,47.906795313125514,2.0279555303265475
8970,1,555,47.906795313125514,2.0279555303265475
8971,1,555,47.906795313125514,2.0279555303265475
8972,1,555,47.906795313125514,2.0279555303265475
8973,1,555,47.906795313125514,2.0279555303265475
8974,1,555,47.906795313125514,2.0279555303265475
8975,1,555,47.906795313125514,2.0279555303265475
8976,1,555,47.906795313125514,2.0279555303265475
8977,1,555,47.906795313125514,2.0279555303265475
8978,1,555,47.906795313125514,2.0279555303265475
8979,1,555,47.906795313125514,2.0279555303265475
8980,1,555,47.906795313125514,2.0279555303265475
8981,1,555,47.906795313125514,2.0279555303265475
8982,1,555,47.906795313125514,2.0279555303265475
8983,1,555,47.906795313125514,2.0279555303265475
8984,1,555,47.906795313125514,2.0279555303265475
8985,1,555,47.906795313125514,2.0279555303265475
8986,1,555,47.906795313125514,2.0279555303265475
8987,1,555,47.906795313125514,2.0279555303265475
8988,1,555,47.906795313125514,2.0279555303265475
8989,1,555,47.906795313125514,2.0279555303265475
8990,1,555,47.906795313125514,2.0279555303265475
8991,1,555,47.906795313125514,2.0279555303265475
8992,1,555,47.906795313125514,2.0279555303265475
8993,1,555,47.906795313125514,2.0279555303265475
8994,1,555,47.906795313125514,2.0279555303265475
8995,1,555,47.906795313125514,2.0279555303265475
8996,1,555,47.906795313125514,2.0279555303265475
8997,1,555,47.906795313125514,2.0279555303265475
8998,1,555,47.906795313125514,2.0279555303265475
